Flight State,Time ms,BNO Temperature C,MPL Temperature C,X Acceleration m/s^2,Y Acceleration m/s^2,Z Acceleration m/s^2,BNO Gyro X rad/s,BNO Gyro Y rad/s,BNO Gyro Z rad/s,L3G Gyro X rad/s,L3G Gyro Y rad/s,L3G Gyro Z rad/s,Altitude m,Pressure Pa,Kalman Altitude,Kalman Velocity,Kalman Z Acceleration,Covariance (3x3 Matrix)
4,1168570,15,10.50000000,0.48000000,0.71000000,-0.70000000,-19.81250000,-11.50000000,32.68750000,0.22968532,0.59620446,0.48014009,346.12500000,1384.50000000,346.00876779,-0.08601419,-0.01891020,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1168954,15,10.50000000,1.51000000,0.49000000,-0.40000000,28.06250000,65.50000000,14.18750000,-0.40805796,-1.12399209,0.11362094,346.18750000,1384.75000000,346.02500133,-0.07555888,-0.01901790,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1169338,15,10.50000000,1.57000000,1.77000000,2.06000000,35.75000000,-22.31250000,-10.50000000,-1.00304079,0.33964109,-0.29565880,346.18750000,1384.75000000,346.08018142,-0.01034645,0.02159660,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1169722,15,10.50000000,-0.92000000,0.35000000,-0.90000000,41.81250000,15.81250000,-39.75000000,-0.62919116,-0.32498032,-0.81489420,346.00000000,1384.00000000,346.03739337,-0.03544688,0.00337921,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1170106,15,10.50000000,-0.18000000,1.63000000,2.18000000,-49.81250000,-10.12500000,-3.12500000,1.52105451,0.29932395,-0.27122417,346.00000000,1384.00000000,346.04778244,0.01090670,0.03868382,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1170490,15,10.50000000,-2.41000000,-1.39000000,-0.35000000,-19.31250000,-37.93750000,-2.93750000,0.35430181,0.56810462,-0.30054569,345.93750000,1383.75000000,346.01349020,0.00024212,0.02834276,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1170874,15,10.50000000,0.52000000,2.33000000,1.08000000,15.43750000,30.00000000,15.68750000,-0.32620203,-0.45692721,0.23335052,346.06250000,1384.25000000,346.04830401,0.04276834,0.04768496,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1171258,15,10.50000000,0.69000000,-1.42000000,-1.12000000,2.81250000,-62.50000000,8.75000000,-0.10995574,1.03847086,-0.08307768,345.93750000,1383.75000000,346.01393800,0.01734100,0.02420015,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1171642,15,10.50000000,-0.64000000,2.44000000,1.92000000,-29.56250000,30.50000000,-94.56250000,0.63896507,-0.62919116,-1.69331837,346.18750000,1384.75000000,346.10816537,0.09640066,0.06197790,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1172026,15,10.50000000,-2.60000000,-0.44000000,-0.97000000,-48.81250000,-81.62500000,71.75000000,0.53756142,1.37566853,1.04580128,345.93750000,1383.75000000,346.07852975,0.07069187,0.03862664,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1172410,15,10.50000000,2.80000000,-0.23000000,-0.51000000,44.75000000,48.50000000,65.06250000,-0.85887653,-0.88331115,1.12154865,345.93750000,1383.75000000,346.05466839,0.05172365,0.02444975,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1172794,15,10.50000000,0.68000000,-0.08000000,-0.68000000,100.68750000,35.87500000,9.06250000,-1.62612319,-0.56321776,0.16615535,346.00000000,1384.00000000,346.04735464,0.03654563,0.01066154,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1173181,15,10.43750000,-0.68000000,2.56000000,1.02000000,16.93750000,24.31250000,-36.68750000,-0.32498032,-0.45692721,-0.59376103,345.93750000,1383.75000000,346.04372647,0.04777748,0.02376437,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1173562,15,10.50000000,0.91000000,0.02000000,-0.31000000,13.06250000,37.93750000,40.56250000,-0.22968532,-0.75136423,0.67683864,345.93750000,1383.75000000,346.02457879,0.03330754,0.01442852,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1173946,15,10.50000000,0.33000000,0.64000000,0.41000000,28.75000000,35.18750000,9.06250000,-0.35674530,-0.61697388,-0.13683382,346.18750000,1384.75000000,346.09635058,0.07217910,0.02663107,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1174330,15,10.43750000,0.73000000,0.76000000,1.74000000,15.62500000,-22.37500000,-4.43750000,-0.27366763,0.38606685,-0.50579643,346.18750000,1384.75000000,346.18257945,0.13569360,0.05842304,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1174714,15,10.43750000,-1.81000000,0.95000000,-1.26000000,28.62500000,-26.18750000,-30.12500000,-0.93340206,0.34452799,-0.66828656,345.75000000,1383.00000000,346.08005775,0.06310425,0.02117933,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1175098,15,10.50000000,1.37000000,-1.32000000,-5.12000000,-170.00000000,-92.18750000,-66.31250000,1.97675991,1.12032688,-1.24005651,346.12500000,1384.50000000,346.03604312,-0.04170983,-0.06367321,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1175482,15,10.43750000,2.03000000,1.35000000,3.56000000,-71.87500000,-5.00000000,-44.37500000,1.58702791,0.68905598,-0.91018921,346.06250000,1384.25000000,346.08298931,0.02222104,-0.00186769,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1175866,15,10.50000000,-7.03000000,0.02000000,-1.49000000,8.50000000,-42.00000000,69.50000000,0.13805553,0.85643303,0.94439769,346.18750000,1384.75000000,346.10014732,0.00241285,-0.02328207,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1176250,15,10.43750000,2.72000000,-1.04000000,3.86000000,83.25000000,68.43750000,120.56250000,-1.29503429,-1.24005651,2.03784657,346.00000000,1384.00000000,346.13098270,0.06898297,0.03845199,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1176634,15,10.50000000,0.83000000,-0.54000000,0.37000000,56.50000000,-16.50000000,-83.25000000,-0.87353724,0.12217305,-1.64200580,345.93750000,1383.75000000,346.10420050,0.06263224,0.03724592,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1177018,15,10.50000000,0.82000000,2.92000000,0.00000000,83.62500000,56.87500000,-18.75000000,-1.16675258,-0.88941973,-0.27488935,345.93750000,1383.75000000,346.07737803,0.05122028,0.03078141,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1177402,15,10.43750000,0.04000000,3.23000000,-0.63000000,9.75000000,20.62500000,18.12500000,-0.07208210,-0.32009339,0.30543262,345.93750000,1383.75000000,346.04406461,0.02682590,0.01479129,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1177786,15,10.43750000,3.62000000,-1.85000000,3.34000000,-91.06250000,-5.18750000,45.06250000,1.93277752,0.29077184,0.64140850,345.87500000,1383.50000000,346.05604476,0.08469803,0.06474524,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1178170,15,10.50000000,-9.64000000,-0.82000000,-3.00000000,-50.06250000,-36.37500000,-95.25000000,0.83199847,0.40683624,-2.06716800,346.18750000,1384.75000000,346.08466672,0.05760528,0.01769712,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1178554,15,10.43750000,0.62000000,1.86000000,0.89000000,-14.43750000,12.00000000,11.68750000,0.29565880,-0.16982055,0.08796459,346.31250000,1385.25000000,346.19425878,0.11844028,0.04010173,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1178938,15,10.43750000,2.35000000,-2.18000000,1.53000000,7.18750000,14.50000000,17.12500000,0.08918633,-0.18570304,0.08918633,346.18750000,1384.75000000,346.26444719,0.16736202,0.06469823,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1179322,15,10.43750000,-2.43000000,-0.31000000,-2.15000000,-19.93750000,-18.25000000,-31.18750000,0.38973200,0.31764993,-0.45326200,346.18750000,1384.75000000,346.27243506,0.12909360,0.02461303,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1179706,15,10.43750000,1.18000000,3.35000000,0.75000000,8.12500000,16.12500000,6.87500000,-0.09407324,-0.27366763,0.03543018,346.12500000,1384.50000000,346.28855172,0.13346147,0.03151273,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1180090,15,10.50000000,1.25000000,3.09000000,2.41000000,16.00000000,-25.31250000,17.43750000,-0.23579398,0.48014009,0.22113322,346.12500000,1384.50000000,346.32868337,0.17650758,0.06560085,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1180474,15,10.43750000,0.77000000,0.21000000,-2.23000000,133.06250000,58.18750000,49.12500000,-2.14902377,-1.04580128,0.68783426,346.12500000,1384.50000000,346.29877440,0.11789549,0.01977708,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1180858,15,10.43750000,-1.40000000,1.56000000,-0.26000000,-98.06250000,2.56250000,-18.37500000,1.73241389,-0.02687807,-0.37995818,345.87500000,1383.50000000,346.20638917,0.05604116,0.00029959,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1181242,15,10.50000000,2.13000000,-0.06000000,1.21000000,-37.00000000,-34.50000000,-11.00000000,0.51190507,0.52534413,-0.33353242,346.12500000,1384.50000000,346.22171638,0.07220826,0.01771675,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1181626,15,10.43750000,-0.60000000,1.21000000,-0.82000000,9.93750000,-42.56250000,12.50000000,-0.22235493,0.73426002,0.06719518,346.00000000,1384.00000000,346.16665430,0.02657789,-0.00409530,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1182010,15,10.43750000,-0.23000000,1.03000000,0.26000000,-5.12500000,52.62500000,-6.50000000,0.11728613,-0.93462378,-0.10629056,346.31250000,1385.25000000,346.22696746,0.05280073,0.00532219,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1182394,15,10.43750000,-1.27000000,-1.22000000,-0.75000000,-22.56250000,-21.12500000,51.68750000,0.17226399,0.36774087,0.75747293,345.93750000,1383.75000000,346.14350328,-0.00568950,-0.01741123,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1182778,15,10.43750000,-0.48000000,-0.65000000,0.89000000,-13.37500000,-5.68750000,-21.12500000,0.22968532,0.07696902,-0.49357912,346.00000000,1384.00000000,346.10943014,-0.01251667,-0.00711407,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1183162,15,10.43750000,0.79000000,3.06000000,0.77000000,23.62500000,-19.37500000,-11.06250000,-0.42149702,0.53878313,-0.57910025,345.87500000,1383.50000000,346.04258916,-0.03194309,-0.00212645,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1183546,15,10.50000000,1.19000000,0.50000000,0.23000000,68.31250000,16.25000000,4.75000000,-0.97494090,-0.26633725,-0.05742133,345.87500000,1383.50000000,345.98098643,-0.05222383,-0.00395484,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1183930,15,10.43750000,0.41000000,1.04000000,0.06000000,-37.31250000,-15.75000000,-29.00000000,0.62186080,0.25778514,-0.63896507,346.00000000,1384.00000000,345.96786501,-0.04942202,-0.00214620,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1184314,15,10.43750000,0.27000000,1.64000000,0.26000000,23.25000000,34.18750000,25.56250000,-0.61453038,-0.60109138,0.43371433,346.18750000,1384.75000000,346.02269536,-0.01155237,0.00989722,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1184698,15,10.43750000,1.87000000,-2.52000000,-3.04000000,94.87500000,23.87500000,-8.06250000,-2.29440999,-0.61697388,-0.25411993,346.18750000,1384.75000000,346.02146633,-0.05424825,-0.03560528,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1185082,15,10.43750000,0.12000000,1.60000000,0.68000000,-24.37500000,20.81250000,-3.18750000,0.41050145,-0.35918877,-0.11239921,346.31250000,1385.25000000,346.10202938,-0.00798705,-0.01348240,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1185466,15,10.43750000,-1.74000000,-0.01000000,0.00000000,-30.68750000,-34.50000000,24.75000000,0.39461896,0.59376103,0.34697145,346.12500000,1384.50000000,346.10550063,-0.00940173,-0.01245243,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1185850,15,10.43750000,0.05000000,-1.62000000,-0.89000000,-6.62500000,23.87500000,-9.12500000,-0.01832596,-0.50213122,-0.26389378,346.00000000,1384.00000000,346.05330274,-0.05020764,-0.03080415,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1186234,15,10.43750000,-3.01000000,2.42000000,-0.49000000,15.87500000,-45.25000000,-17.56250000,-0.48258352,0.69760811,-0.26389378,346.06250000,1384.25000000,346.02736297,-0.07125733,-0.03811885,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1186618,15,10.43750000,1.32000000,0.69000000,0.51000000,15.68750000,26.62500000,8.87500000,-0.13683382,-0.43982297,0.11362094,346.31250000,1385.25000000,346.09666532,-0.03072350,-0.01898466,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1187002,15,10.43750000,-1.05000000,1.37000000,0.22000000,14.18750000,4.43750000,38.56250000,-0.10629056,0.06475171,0.56810462,345.87500000,1383.50000000,346.01729368,-0.06529205,-0.02256289,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1187386,15,10.43750000,0.72000000,0.65000000,-0.16000000,35.87500000,57.00000000,-12.93750000,-0.58887410,-0.98593652,-0.22724187,346.31250000,1385.25000000,346.08200839,-0.03327906,-0.01459925,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1187770,15,10.43750000,0.33000000,0.98000000,1.01000000,18.43750000,-5.50000000,-22.75000000,-0.27000242,0.07208210,-0.45692721,346.18750000,1384.75000000,346.11837622,0.00063833,0.00628604,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1188154,15,10.43750000,1.60000000,-2.06000000,-2.10000000,-65.31250000,-14.00000000,-61.81250000,1.08000970,0.14660765,-1.19851756,346.06250000,1384.25000000,346.06704197,-0.05423742,-0.03099800,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1188538,15,10.43750000,-1.68000000,6.48000000,6.95000000,-26.68750000,-71.12500000,128.62500000,0.84543747,1.67987943,2.06838965,346.06250000,1384.25000000,346.15651124,0.09561363,0.08611767,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1188925,15,10.43750000,0.71000000,-1.23000000,0.29000000,48.37500000,-38.37500000,40.43750000,-0.76846844,0.69760811,0.45326200,346.18750000,1384.75000000,346.21232649,0.13776391,0.09046147,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1189306,15,10.43750000,-0.17000000,0.77000000,-0.81000000,-7.12500000,-1.93750000,-39.43750000,0.08796459,-0.03543018,-0.79534656,346.18750000,1384.75000000,346.24883804,0.14760653,0.07427924,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1189690,15,10.43750000,0.65000000,2.37000000,1.39000000,-42.75000000,-27.06250000,-28.06250000,0.56443948,0.42394048,-0.69149941,346.00000000,1384.00000000,346.25313139,0.16957768,0.08756679,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1190074,15,10.43750000,2.48000000,2.52000000,-2.59000000,-27.75000000,-6.62500000,-5.43750000,0.16982055,-0.16982055,-0.08552113,346.37500000,1385.50000000,346.31902629,0.15876080,0.04655792,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1190458,15,10.43750000,-1.10000000,-1.34000000,-0.90000000,42.56250000,14.81250000,26.43750000,-0.90285879,-0.21380283,0.45570546,346.12500000,1384.50000000,346.30602679,0.12569684,0.02374025,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1190842,15,10.43750000,1.09000000,1.67000000,1.94000000,5.18750000,11.31250000,-22.18750000,-0.18203785,-0.21746802,-0.40683624,346.00000000,1384.00000000,346.28998854,0.13389131,0.04517219,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1191226,15,10.43750000,0.62000000,2.51000000,1.01000000,0.68750000,-40.62500000,50.68750000,0.02443461,0.77579886,0.72448611,346.31250000,1385.25000000,346.36713846,0.17687835,0.06193920,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1191610,15,10.43750000,2.15000000,-0.61000000,1.02000000,41.50000000,40.93750000,23.50000000,-0.85276788,-0.57543504,0.30665433,346.18750000,1384.75000000,346.39776752,0.19609943,0.07156208,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1191997,15,10.43750000,1.78000000,2.43000000,1.64000000,19.62500000,-4.25000000,-49.18750000,-0.11117747,0.11362094,-0.85154617,346.43750000,1385.75000000,346.51582827,0.26573271,0.09895987,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1192378,15,10.43750000,-2.30000000,0.31000000,-0.75000000,-19.75000000,-31.12500000,19.87500000,0.22968532,0.53878313,0.19058995,345.93750000,1383.75000000,346.42730042,0.19787721,0.06437635,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1192762,15,10.43750000,1.22000000,1.37000000,2.64000000,18.43750000,47.87500000,-31.18750000,-0.23823744,-0.82344633,-0.56810462,346.18750000,1384.75000000,346.47343175,0.24671407,0.09904812,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1193146,15,10.43750000,-5.46000000,-2.68000000,-2.22000000,58.25000000,-28.87500000,5.62500000,-1.75807023,0.22968532,0.04276057,346.18750000,1384.75000000,346.44627496,0.18809539,0.04988952,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1193530,15,10.43750000,0.84000000,1.14000000,-0.79000000,-2.56250000,9.50000000,-14.43750000,0.04153884,-0.20402898,-0.38117990,346.00000000,1384.00000000,346.36656489,0.12135028,0.02012680,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1193914,15,10.43750000,1.38000000,-3.22000000,-2.09000000,81.18750000,42.68750000,53.50000000,-1.59802341,-0.71471232,0.86254174,346.25000000,1385.00000000,346.34294834,0.06265300,-0.01949748,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1194298,15,10.43750000,0.47000000,1.29000000,2.27000000,5.93750000,19.93750000,-15.25000000,-0.02809980,-0.28710666,-0.34697145,346.06250000,1384.25000000,346.31393638,0.06684868,0.00917775,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1194682,15,10.43750000,-2.86000000,-0.36000000,-0.44000000,-33.12500000,-56.12500000,41.18750000,0.66950828,0.95539325,0.36896259,346.00000000,1384.00000000,346.23334839,0.01331554,-0.00928101,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1195066,15,10.43750000,0.64000000,-0.32000000,-0.62000000,-15.93750000,-1.68750000,13.68750000,0.17226399,0.02076942,0.10384709,345.93750000,1383.75000000,346.13411778,-0.04832278,-0.02974637,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1195450,15,10.43750000,1.83000000,1.14000000,0.64000000,-13.75000000,37.81250000,7.62500000,0.25900686,-0.61086524,0.06963864,346.12500000,1384.50000000,346.12158076,-0.04543493,-0.01874357,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1195834,15,10.43750000,0.76000000,-2.90000000,0.37000000,-24.93750000,0.56250000,14.06250000,0.38484508,-0.01710423,0.00733038,345.81250000,1383.25000000,346.01138546,-0.08940065,-0.02279703,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1196218,15,10.43750000,0.55000000,1.95000000,1.86000000,-0.31250000,-29.12500000,-41.81250000,0.05009095,0.50335294,-0.82222462,346.00000000,1384.00000000,346.00276235,-0.05599346,0.00855387,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1196602,15,10.43750000,0.21000000,2.42000000,0.89000000,38.31250000,6.50000000,-26.43750000,-0.94928455,-0.22602013,-0.41050145,346.31250000,1385.25000000,346.09449165,0.01372429,0.03410778,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1196986,15,10.43750000,-1.10000000,1.52000000,0.81000000,-3.62500000,9.56250000,30.68750000,0.38851029,-0.03176499,0.45814893,346.12500000,1384.50000000,346.12450638,0.04928897,0.04816268,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1197370,15,10.43750000,-0.66000000,-3.65000000,-0.85000000,-86.93750000,-47.81250000,42.68750000,1.17896998,0.83932883,0.55222213,346.12500000,1384.50000000,346.13229335,0.04682643,0.03302687,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1197754,15,10.43750000,1.01000000,0.65000000,0.11000000,-48.43750000,19.68750000,-76.18750000,1.06168377,-0.40927973,-1.34756863,346.56250000,1386.25000000,346.29000016,0.12503757,0.04906929,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1198138,15,10.43750000,0.13000000,0.17000000,0.60000000,46.25000000,-0.75000000,28.31250000,-0.82222462,0.05742133,0.37384951,346.56250000,1386.25000000,346.43646363,0.19698025,0.06751471,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1198522,15,10.43750000,1.07000000,1.13000000,0.46000000,5.93750000,26.00000000,-36.18750000,-0.12705997,-0.50701815,-0.69516468,346.56250000,1386.25000000,346.56271880,0.25053258,0.07814404,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1198906,15,10.43750000,-1.90000000,-1.64000000,-0.96000000,-15.37500000,-17.56250000,41.43750000,0.32253683,0.32253683,0.47158796,346.43750000,1385.75000000,346.60726973,0.23758348,0.05601904,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1199290,15,10.43750000,2.17000000,-0.32000000,0.62000000,1.87500000,-23.62500000,2.87500000,0.06230825,0.43127087,-0.08674286,346.56250000,1386.25000000,346.69687518,0.26539814,0.06358025,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1199674,15,10.43750000,-4.51000000,-0.38000000,-1.24000000,-22.62500000,-51.75000000,12.37500000,0.36041048,0.79656827,-0.03176499,346.75000000,1387.00000000,346.79817294,0.26719207,0.04312115,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1200058,15,10.43750000,1.55000000,-2.62000000,-1.90000000,-10.43750000,18.18750000,7.43750000,0.16982055,-0.33353242,0.03543018,346.62500000,1386.50000000,346.81659052,0.21273915,0.00412673,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1200442,15,10.43750000,-0.06000000,-1.87000000,-0.53000000,-102.12500000,-19.12500000,-24.37500000,1.65055788,0.30298916,-0.69149941,346.62500000,1386.50000000,346.82857280,0.17346098,-0.01176624,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1200826,15,10.43750000,2.19000000,3.28000000,1.56000000,-18.00000000,6.87500000,-13.00000000,0.10140363,-0.10873401,-0.27488935,347.06250000,1388.25000000,346.99350130,0.24023994,0.02241272,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1201210,15,10.43750000,0.07000000,1.99000000,2.05000000,27.12500000,-7.62500000,52.00000000,-0.49602258,0.22602013,0.81489420,346.56250000,1386.25000000,346.98325281,0.23197256,0.04123233,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
4,1201594,15,10.43750000,0.75000000,-1.66000000,0.89000000,25.00000000,-32.12500000,52.37500000,-0.31887165,0.58398718,0.78679442,346.31250000,1385.25000000,346.87608920,0.16788681,0.03201571,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
